25 # curvature grid size
   0.575913097485021   -0.026916974394514    0.001356601747562   -0.000218801638155 
  -0.143153227103288    0.014579359062341   -0.004054792019778    0.000962890133597 
  -0.131381042328804   -0.040124867518326    0.018667040441661   -0.003739343772688 
  -0.047138519491585    0.190290617361885   -0.048600345594756    0.007278670934119 
  -0.453048591221859    0.016276507916862    0.001090590085620   -0.000192711061314 
   0.107816271932412    0.003842867029595   -0.003594236367480    0.000868395663343 
   0.292095251990277   -0.049978445692986    0.016414457611378   -0.003299798632632 
  -1.367859270033490    0.186755228400017   -0.039174199450708    0.006181857390734 
   0.213276058901926   -0.017702136424777    0.001054949372922   -0.000162352375963 
  -0.118828433328834    0.011929087424526   -0.003199937506127    0.000782626175298 
   0.154791568379220   -0.028071301793716    0.014463213924211   -0.002916109732593 
  -0.717979131380366    0.084165783147508   -0.032401174162020    0.005297851621122 
  -0.056230702447640   -0.001706432007133    0.000569735162125   -0.000143710038485 
  -0.025440271302435    0.003016954924863   -0.002826286447392    0.000708226723015 
   0.378117358411476   -0.016461934165275    0.013349883025236   -0.002569655329853 
  -1.268809397972107    0.030317348293981   -0.029539095875983    0.004529207457611 
   0.084016293988215   -0.005923734690706    0.000378980994679   -0.000131411784163 
  -0.014650340102339    0.001108934577180   -0.002723139209841    0.000639057654419 
  -0.310696210420179    0.011896867715586    0.013235756363994   -0.002240288879350 
   1.446492822879966   -0.064843356553928   -0.030402246082481    0.003789853256552 
   0.104614812874991    0.000377487358410    0.000240324811371   -0.000124326838884 
  -0.006091642504619    0.000010159069505   -0.002695161868674    0.000571443346720 
  -0.142839498105213   -0.011405348065928    0.013248044355235   -0.001906814056216 
   0.616338929192874    0.043643605162071   -0.030932239867278    0.003011871457001 
  -0.123632346220030    0.008223598324035    0.000455351953432   -0.000116448182549 
   0.067838250619630   -0.000446714118341   -0.002706075744895    0.000503975467507 
  -0.315970280265471   -0.022118310423819    0.012409952892992   -0.001584973157034 
   0.964243660534603    0.089869024851538   -0.027594424116938    0.002275473009314 
   0.026335694897041   -0.001048827642468    0.000634721220472   -0.000101856390171 
   0.036525522745437    0.004641154678131   -0.002601214730900    0.000437104350227 
   0.038867856372665   -0.045816081443729    0.010711593096303   -0.001293485314354 
  -0.590664158263577    0.162187299391634   -0.021293016010858    0.001656846854119 
  -0.165718890128622    0.000926349474810    0.000631659266280   -0.000086232381703 
   0.064916815210951    0.007380568884039   -0.002300671641846    0.000375545414921 
   0.020128962248489   -0.042900992215779    0.008493666254815   -0.001053723227593 
  -0.379537995911211    0.117887487521866   -0.014291146338021    0.001216659388494 
   0.043511635385060   -0.011502567284836    0.000367253821030   -0.000072451289282 
  -0.017557325195872    0.012249330024860   -0.001809924169123    0.000323655804665 
   0.127810458118646   -0.041391320047142    0.006386358448242   -0.000867880176322 
  -0.493890840735290    0.089422137828525   -0.009108405704261    0.000927130128559 
   0.075886146573296   -0.008239194630957   -0.000126290226865   -0.000069779179006 
  -0.075071077369088    0.010932530635170   -0.001230377652623    0.000285789198496 
   0.140719233082405   -0.031805535688244    0.004556437054858   -0.000732093751737 
  -0.322511725545946    0.052380324773378   -0.005563344139214    0.000747591777709 
   0.086166095636157   -0.002547733637959   -0.000395963433588   -0.000076900210282 
  -0.056323386931285    0.005302199832488   -0.000824509390931    0.000260689603244 
   0.121556736182853   -0.021251593207063    0.003230008832475   -0.000635862547154 
  -0.189853212570144    0.028191945357432   -0.003549037385943    0.000636206631500 
   0.076100263261606    0.003914723534752   -0.000361788686168   -0.000087045284401 
  -0.024067975834155    0.001077945812642   -0.000665005749803    0.000242510690445 
   0.021566412353487   -0.012134837993350    0.002395348052465   -0.000566495248094 
  -0.033171423555226    0.013952954414671   -0.002495414891641    0.000562134206253 
  -0.160370721322881    0.009622243279373   -0.000023364515815   -0.000092454232733 
   0.012119206248666   -0.000727152374920   -0.000656235913860    0.000226183200710 
   0.175289284447304   -0.010517357066838    0.001829043175960   -0.000513858845335 
  -0.191084960800489    0.011465097648029   -0.001859963590073    0.000507951126979 
   0.032074144264576   -0.002405560819843    0.000157052545673   -0.000089530236099 
  -0.002423841249733    0.000181788093730   -0.000669870020890    0.000209512195227 
  -0.035057856889464    0.002629339266710    0.001631842730957   -0.000471967219033 
   0.038216992160100   -0.002866274412007   -0.001644993009173    0.000465632020744 
   0.032074144264576   -0.000000000000000    0.000096913525177   -0.000086606239466 
  -0.002423841249734   -0.000000000000000   -0.000665325318546    0.000192841189744 
  -0.035057856889464   -0.000000000000000    0.001697576212624   -0.000430075592731 
   0.038216992160101    0.000000000000000   -0.001716649869473    0.000423312914510 
  -0.019734805414411    0.001480110406081   -0.003422725181742    0.000258960913884 
  -0.191454999840571    0.014359124988043   -0.003495903468135    0.001344755659425 
   0.124551237367998   -0.009341342802600    0.021019332187262   -0.007297681024085 
  -0.298508470722592    0.022388135304186   -0.086919443491009    0.021284650814102 
  -0.019734805414404   -0.000000000000000   -0.003385722421590    0.000174009497010 
  -0.191454999840572    0.000000000000000   -0.003136925343434    0.001263341041467 
   0.124551237367976    0.000000000000000    0.020785798617197   -0.006776089945572 
  -0.298508470722502   -0.000000000000008   -0.086359740108405    0.019120993116536 
   0.098674027072018   -0.001480110406080   -0.003422725181742    0.000089058080135 
   0.957274999202809   -0.014359124988043   -0.003495903468135    0.001181926423508 
  -0.622756186839835    0.009341342802598    0.021019332187262   -0.006254498867058 
   1.492542353613713   -0.022388135304194   -0.086919443491010    0.016957335418971 
   0.083706757103121    0.005920441624321   -0.003311716901286    0.000004106663261 
  -0.949593993593111    0.057436499952168   -0.002418969094032    0.001100511805550 
   0.745337060846718   -0.037365371210390    0.020318731477068   -0.005732907788544 
   0.315279288755965    0.089552541216838   -0.085240333343194    0.014793677721406 
   0.223665212039843    0.012198448407055   -0.002858744650502   -0.000073678065176 
   0.029547343170075   -0.013783049567315   -0.001327632834410    0.001061097984519 
  -0.247412561069493    0.018534908353113    0.019847969905636   -0.005236646967048 
   0.798642090914692    0.113198487873538   -0.080171557615934    0.012723565964974 
   0.330924515134621    0.028973339310043   -0.001829449957574   -0.000134027882246 
  -0.243113876222100   -0.011566998829560   -0.001961384044332    0.001019754434917 
  -0.211432797889499   -0.000021033727099    0.020310816771286   -0.004732729222953 
   0.336842470155174    0.173096644692141   -0.073014179301793    0.010802504862167 
  -1.056109087664772    0.053792677945140    0.000239700473805   -0.000156485098568 
   0.622261747713171   -0.029800539546217   -0.002995572503727    0.000959691805224 
  -0.235035011902507   -0.015878493568812    0.019913328588888   -0.004228275587217 
   0.044324343565516    0.198359829953779   -0.063727767435645    0.009090598946151 
   0.491638438005306   -0.025415503629718    0.000949129831691   -0.000133373867502 
  -0.299699510210824    0.016869091532271   -0.003318858704075    0.000875899995222 
  -0.058346682994981   -0.033506119461501    0.018678713263130   -0.003744038853037 
  -0.279121640298774    0.201684155721194   -0.053726667793770    0.007622072221849 
  -0.436517975440043    0.011457379220680    0.000600176721465   -0.000117848460884 
   0.288781596010369   -0.005608371733541   -0.003037340709107    0.000798788904981 
  -0.094973950102073   -0.037882120686125    0.016894007259440   -0.003298924013044 
  -0.079932214619527    0.180750032698786   -0.044165813083271    0.006400596848701 
   0.340852939720132   -0.021281468937323    0.000354574478549   -0.000102503774201 
  -0.231970171483885    0.016050247967237   -0.002776293803265    0.000723862367358 
   0.261056777102448   -0.045005166943780    0.014821825068692   -0.002901734124957 
  -1.295175824278006    0.174755116602322   -0.035278184350743    0.005408171351202 
  -0.033634258204782    0.004282501541687   -0.000070399706342   -0.000101614503140 
   0.041128610847535   -0.001347514894055   -0.002408725476435    0.000660861893326 
   0.135366612758903   -0.025425908661097    0.013061048178570   -0.002555237715437 
  -0.683375577948211    0.077616929781472   -0.028968883191148    0.004615201568056 
  -0.005832842960869    0.001759932176328    0.000080661136608   -0.000101223467619 
  -0.067613298138079    0.001737130919510   -0.002398985075799    0.000600444194151 
   0.354853966051286   -0.015273412704179    0.012043565144438   -0.002242487600562 
  -1.176748680051402    0.026363761435355   -0.026369365910728    0.003928812325985 
   0.059469837333845    0.001322468954263    0.000157721164873   -0.000098198119765 
   0.048361880388760   -0.003333866440846   -0.002438903463832    0.000540498816297 
  -0.302268325348507    0.011340634749667    0.011945245695576   -0.001945399761671 
   1.369215878612132   -0.061892389568501   -0.027257581614056    0.003267668830988 
  -0.162365885538407    0.005782706754301    0.000335350557587   -0.000092499331339 
   0.072369467151656    0.000293274588311   -0.002514918260145    0.000478198217557 
  -0.126270041943494   -0.011329489651472    0.011945524323030   -0.001644403665147 
   0.581882933461221    0.040798801327409   -0.027784921320083    0.002568940545260 
   0.186326060562988   -0.006394734661079    0.000320049859918   -0.000083038342639 
  -0.024886009045418    0.005720984624686   -0.002364561779821    0.000416639330595 
  -0.305232219871904   -0.020799742797234    0.011142293511813   -0.001354819457509 
   0.887559225722279    0.084440021336999   -0.024653950753473    0.001908908683923 
  -0.190728903827721    0.007579719881145    0.000349674490419   -0.000076122460608 
   0.056277293918230    0.003854533946279   -0.002125173815546    0.000360712057599 
   0.062068560538597   -0.043692159287627    0.009529995959691   -0.001094031212397 
  -0.578252853766032    0.151006963266170   -0.018767776138394    0.001359203041323 
   0.151207124514048   -0.006724947905934    0.000371043789800   -0.000065623412544 
  -0.059372352385512    0.008075330990147   -0.001826927192136    0.000310871128644 
   0.021515077954837   -0.039037017247232    0.007461766546320   -0.000882119091701 
  -0.373037812056676    0.107637999233718   -0.012301652075897    0.000975352789065 
  -0.056588048870409    0.004615586432619    0.000318309752967   -0.000058187798920 
   0.015076401342905    0.003622404561233   -0.001534483803351    0.000269317337703 
   0.127190227155402   -0.037423386400619    0.005550256455124   -0.000719636890730 
  -0.462355689727490    0.079660163329468   -0.007619198011817    0.000729256520875 
   0.051084433146528    0.000371482767339    0.000442986482966   -0.000048229501839 
  -0.018156467439096    0.004753134661951   -0.001325095322772    0.000233454814241 
   0.117412346880368   -0.027884119363964    0.003917568811009   -0.000602282748553 
  -0.290838138570696    0.044983486599906   -0.004503106763583    0.000581339865008 
  -0.059717486404047    0.004202815253328    0.000557343933482   -0.000036124468767 
   0.008301184795816    0.003391399604019   -0.001121481966122    0.000203014445532 
   0.109551185648982   -0.019078193347936    0.002743510993211   -0.000519936534960 
  -0.161637894963333    0.023170626207104   -0.002799253943408    0.000492332529129 
  -0.103094649990996   -0.000275996226975    0.000655514409141   -0.000020497196622 
   0.033007221612063    0.004013988463705   -0.000936347264429    0.000177226727144 
   0.023801223797961   -0.010861854424263    0.001995009798906   -0.000461560893696 
  -0.028095002343016    0.011047784084854   -0.001943793686109    0.000434307229814 
   0.133468249604997   -0.008008094976300    0.000448412129059   -0.000005892687941 
  -0.108158834743499    0.006489530084610   -0.000673759300721    0.000156842526161 
   0.151279377323597   -0.009076762639416    0.001496544372314   -0.000418102413617 
  -0.149010981818801    0.008940658909128   -0.001444082611259    0.000392178268303 
  -0.026693649920999    0.002002023744075    0.000298260348254    0.000002397997325 
   0.021631766948699   -0.001622382521152   -0.000552080611635    0.000142364518153 
  -0.030255875464721    0.002269190659854    0.001326355072825   -0.000383998040688 
   0.029802196363762   -0.002235164727282   -0.001276445256713    0.000359335818249 
  -0.026693649921000   -0.000000000000000    0.000348310941856    0.000010688682591 
   0.021631766948699   -0.000000000000000   -0.000592640174664    0.000127886510145 
  -0.030255875464723   -0.000000000000000    0.001383084839322   -0.000349893667759 
   0.029802196363764    0.000000000000000   -0.001332324374895    0.000326493368194 
   0.233548059491429   -0.017516104461857    0.005251262567562   -0.000682841160346 
  -0.206256103901373    0.015469207792603   -0.006062947354441    0.001538976344838 
   0.025123461432430   -0.001884259607431    0.018629619481618   -0.006576748023020 
  -0.279644955205605    0.020973371640421   -0.081936584491918    0.019548324051074 
   0.233548059491431   -0.000000000000000    0.004813359956016   -0.000558857973016 
  -0.206256103901375    0.000000000000000   -0.005676217159626    0.001393848164224 
   0.025123461432430    0.000000000000001    0.018582512991432   -0.006111792644149 
  -0.279644955205426   -0.000000000000001   -0.081412250200907    0.017508648343626 
  -1.167740297457124    0.017516104461857    0.005251262567562   -0.000434874785686 
   1.031280519506875   -0.015469207792603   -0.006062947354441    0.001248719983610 
  -0.125617307162362    0.001884259607433    0.018629619481618   -0.005646837265278 
   1.398224776027224   -0.020973371640411   -0.081936584491917    0.015468972636178 
   1.286287920649807   -0.070064417847428    0.003937554732923   -0.000310891598356 
  -0.886813925765901    0.061876831170413   -0.004902756769996    0.001103591802996 
   0.286235081006969   -0.007537038429744    0.018488300011061   -0.005181881886408 
   0.443571847448032    0.083893486561629   -0.080363581618887    0.013429296928730 
  -1.117794174453750    0.026407176201308    0.002846123691770   -0.000236144742428 
   0.197296252200084   -0.004634213262030   -0.003471691322287    0.001005839435637 
  -0.190701662226978    0.013930592645778    0.018648138866461   -0.004719912612009 
   0.742130428533195    0.117161375120234   -0.075337210076840    0.011479571627476 
   0.566899409489249   -0.057427386882724    0.002070618424735   -0.000165952698983 
   0.005079510128778    0.010163005652977   -0.003333471512513    0.000919233523232 
  -0.270941389412804   -0.000372032021246    0.018987102882075   -0.004247982233416 
   0.273960348968139    0.172821157260225   -0.068087646767329    0.009680963022951 
   0.046144456060105   -0.014909931171030    0.000262185473391   -0.000141221551894 
  -0.169820068035352    0.010543968912635   -0.002815797148373    0.000842327981298 
  -0.121924591983036   -0.020692636227207    0.018460486175863   -0.003777770640587 
   0.007955245327174    0.193368183432835   -0.058932913250002    0.008091065707508 
   0.456238255939280   -0.011449096966522   -0.000396790230048   -0.000143264614915 
   0.069029318293141   -0.002192536190016   -0.002607011330307    0.000775869594596 
  -0.116014230974471   -0.029836980625935    0.017197245754535   -0.003331096455582 
  -0.304757679841905    0.193964826832372   -0.049249587993372    0.006738722291611 
  -0.236431589132718    0.022768772228924   -0.000113798348488   -0.000153211333521 
  -0.038606885569677    0.002984662681969   -0.002587208168008    0.000710402559318 
  -0.032430272491846   -0.038538047949020    0.015487870040161   -0.002921626146969 
  -0.092447445760624    0.171108000844230   -0.040122767301457    0.005623948769800 
   0.004742704223997    0.005036403043970    0.000581331033334   -0.000145520053170 
   0.023669533306246    0.000089146264244   -0.002510362944353    0.000646984536707 
   0.208981617558002   -0.040970318385909    0.013500160881788   -0.002559022398941 
  -1.239083938536989    0.164174442412183   -0.031740706220047    0.004726377596451 
  -0.212935852940866    0.005392105860770    0.000842043755953   -0.000127764920681 
   0.015902917193894    0.001864361262212   -0.002461525256192    0.000584651015971 
   0.149624494769280   -0.025296697069059    0.011843485495414   -0.002243859488113 
  -0.647488921865015    0.071243147021910   -0.025855266484194    0.004016108280918 
   0.216398092730411   -0.010578083109795    0.000712394324727   -0.000106670883321 
  -0.071987930358694    0.003057080051754   -0.002338489223342    0.000524526593436 
   0.319953658927067   -0.014074859961362    0.010859196569653   -0.001961244903665 
  -1.092352157843450    0.022681477882034   -0.023507150861596    0.003404136571297 
  -0.149589967150108    0.005651773844986    0.000589236593107   -0.000092091106948 
   0.092964258389135   -0.002342014725148   -0.002320612590177    0.000466850226473 
  -0.266936790654025    0.009921664458168    0.010755366682073   -0.001693562500979 
   1.297600631007592   -0.059244933956225   -0.024421237263451    0.002813565720967 
   0.141686151976518   -0.005567473691272    0.000591344096950   -0.000076165176704 
  -0.049404947002139    0.004630304654037   -0.002263405341955    0.000408823719053 
  -0.120528911906126   -0.010098594840884    0.010750943422505   -0.001422648180995 
   0.552301547710789    0.038075113369346   -0.024950482778123    0.002186281715518 
  -0.220036747739699    0.005058987706967    0.000578631947342   -0.000062647399212 
   0.114858536376820    0.000924933628877   -0.002124524384882    0.000354360573616 
  -0.282739088039052   -0.019138263233843    0.010020021970637   -0.001162069481456 
   0.812607139885247    0.079497729447655   -0.022011161707698    0.001594946303604 
   0.207877865814199   -0.011443768373511    0.000419012430679   -0.000048457807395 
  -0.086769383952567    0.009539323857138   -0.001862917947732    0.000303620212143 
   0.054445538030007   -0.040343694836772    0.008532973018872   -0.000927948144962 
  -0.562198521883795    0.140443264939048   -0.016512636848030    0.001107050328377 
  -0.118660001498614    0.004147071562554    0.000236595010405   -0.000041886760209 
   0.054032991000027    0.003031620060696   -0.001548644349786    0.000261653569236 
   0.020180237608475   -0.036260279484522    0.006617873660839   -0.000738987917231 
  -0.369007203271515    0.098278375797764   -0.010544595829610    0.000773227095859 
   0.064288196112450   -0.004752428549842    0.000221461085723   -0.000035234027745 
  -0.027364635309902    0.007084094385698   -0.001295751488626    0.000225676488513 
   0.124118168663651   -0.034746761663886    0.004842697632129   -0.000595888434176 
  -0.430500046118312    0.070602835552400   -0.006322565545856    0.000565270447441 
  -0.104056820301080    0.000069186158592    0.000104380025941   -0.000031663265382 
   0.020156857420798    0.005031746737455   -0.000992855460547    0.000197282687862 
   0.117912444375802   -0.025437899014113    0.003338081115179   -0.000494598373027 
  -0.261821636797630    0.038315332093527   -0.003599611354707    0.000444606517794 
   0.055555995576364   -0.007735075363989   -0.000087267204194   -0.000030636411201 
  -0.036486930007216    0.006543511044015   -0.000703474016011    0.000175921093957 
   0.102504749346125   -0.016594465685928    0.002287271997678   -0.000425202650088 
  -0.134664360226419    0.018678709333705   -0.002174760319027    0.000374472353410 
   0.100153608170714   -0.003568375695762   -0.000369853480687   -0.000036784450978 
  -0.044313765881191    0.003806991293474   -0.000444711457573    0.000161853829677 
   0.020974587730688   -0.008906609484968    0.001649745118406   -0.000376790754491 
  -0.021692598948874    0.008578882316723   -0.001493320527766    0.000329673408139 
  -0.065719081950695    0.003943144917042   -0.000360484250155   -0.000046696122677 
  -0.008057647539745    0.000483458852385   -0.000337450203927    0.000152423010205 
   0.122225256752778   -0.007333515405167    0.001243741996152   -0.000340786029526 
  -0.115865623259297    0.006951937395558   -0.001105050034959    0.000297363249534 
   0.013143816390139   -0.000985786229260   -0.000286550282961   -0.000054270624013 
   0.001611529507950   -0.000120864713096   -0.000328385350445    0.000144163016146 
  -0.024445051350556    0.001833378851292    0.001106238582306   -0.000312366157113 
   0.023173124651862   -0.001737984348890   -0.000974701208792    0.000272271559169 
   0.013143816390140   -0.000000000000000   -0.000311194938692   -0.000061845125349 
   0.001611529507950    0.000000000000000   -0.000331406968272    0.000135903022088 
  -0.024445051350557   -0.000000000000000    0.001152073053588   -0.000283946284701 
   0.023173124651863    0.000000000000000   -0.001018150817515    0.000247179868804 
  -0.084475190573468    0.006335639293010   -0.001986097792021    0.000138485711528 
  -0.031095059282824    0.002332129446212   -0.002124500428770    0.001026845474578 
  -0.034214329363591    0.002566074702270    0.016582757535815   -0.005935292568166 
  -0.282605907911427    0.021195443093349   -0.077576062853547    0.017989653673741 
  -0.084475190573468    0.000000000000000   -0.001827706809695    0.000091473116433 
  -0.031095059282822    0.000000000000000   -0.002066197192614    0.000974704684462 
  -0.034214329363591    0.000000000000001    0.016646909403372   -0.005519654431978 
  -0.282605907911470   -0.000000000000004   -0.077046176776213    0.016059083537024 
   0.422375952867341   -0.006335639293010   -0.001986097792021    0.000044460521338 
   0.155475296414087   -0.002332129446211   -0.002124500428770    0.000922563894345 
   0.171071646817811   -0.002566074702268    0.016582757535816   -0.005104016295790 
   1.413029539557887   -0.021195443093362   -0.077576062853547    0.014128513400308 
  -1.017714988513567    0.025342557172040   -0.001510924845045   -0.000002552073757 
   0.077902014721345    0.009328517784845   -0.001949590720304    0.000870423104228 
   0.084007103245909    0.010264298809067    0.016775213138486   -0.004688378159602 
   0.479802996099421    0.084781772373481   -0.075986404621544    0.012197943263591 
   1.807519733653137   -0.050986066966477   -0.002152012589906   -0.000040387893346 
  -0.641049378640106    0.015171168888946   -0.001337098553459    0.000828730878816 
  -0.301639943837073    0.016564831552510    0.017445941397525   -0.004261270033396 
   0.689320494763291    0.120766997080939   -0.070847685385184    0.010358768677600 
  -1.226202634107457    0.084577913057508   -0.001312216437630   -0.000097812004110 
   0.430254067245661   -0.032907534509062   -0.001780507693962    0.000794768998994 
  -0.162107995069139   -0.006058164235270    0.017708608080456   -0.003819481602860 
   0.215400274271183    0.172466034188187   -0.063516859603456    0.008673826548877 
   0.640767914683305   -0.007387284500551    0.000617549276294   -0.000096915635547 
  -0.135211725990260   -0.000638479465637   -0.002619158043329    0.000736411817378 
  -0.198182540489500   -0.018216263865455    0.017101747377938   -0.003383085690918 
  -0.032418649794863    0.188621054758524   -0.054489682379788    0.007197061959444 
  -1.151220269147287    0.040670309100697    0.001449624891298   -0.000076081957786 
   0.411208010247574   -0.010779358914907   -0.002904604002843    0.000668421133410 
   0.004045101160755   -0.033079954402167    0.015819341921247   -0.002970023773581 
  -0.322318182443104    0.186189656023910   -0.045119414610227    0.005952201517770 
   0.615646686840590   -0.045671211085349    0.001324602341681   -0.000032410209021 
  -0.215930577419209    0.020061241853661   -0.002672556929374    0.000595494059177 
  -0.096064638239102   -0.032776571815111    0.014172928765815   -0.002595151992345 
  -0.106662187811946    0.162015792340677   -0.036414278401113    0.004935548465929 
  -0.204788471171758    0.000502290427695    0.000195379325240   -0.000018220177925 
   0.027226561474233    0.003866448547221   -0.002074364669352    0.000537844496829 
   0.221705641253128   -0.039981419683043    0.012353978978361   -0.002262815140557 
  -1.185285083562360    0.154016128254783   -0.028513480386226    0.004124784779429 
   0.440409772301941   -0.014856844910187   -0.000163484536822   -0.000016221583139 
  -0.143798972511724    0.005908440657788   -0.001829992439227    0.000488827325460 
   0.117650480939852   -0.023353496589059    0.010770606071559   -0.001975489902755 
  -0.612415988550243    0.065119746987607   -0.023035083505166    0.003489687770502 
  -0.354418489741968    0.018173888012458   -0.000080558459266   -0.000022712821936 
   0.090310639189094   -0.004876482280591   -0.001804193479797    0.000444523430945 
   0.324534336134661   -0.014529710518571    0.009823525893868   -0.001718982397570 
  -1.013481768560192    0.019188547846338   -0.020927376134318    0.002944941524919 
   0.141280883145335   -0.008407498718189    0.000163601273091   -0.000018905892313 
  -0.019228216973413    0.001896815658591   -0.001878685145347    0.000397781896262 
  -0.248502780300107    0.009810364691529    0.009705542248192   -0.001477404470295 
   1.234339356256690   -0.056822584795677   -0.021868227058051    0.002417914311331 
  -0.139884654031855    0.002188567517711    0.000008127993079   -0.000017863033385 
   0.056859666980213    0.000454699385585   -0.001819897269243    0.000351699836525 
  -0.118665231911591   -0.008827343830979    0.009730117769706   -0.001232517292100 
   0.521295356671293    0.035752866923574   -0.022394970004854    0.001854981071824 
   0.204876848527496   -0.008302781534678   -0.000144727357345   -0.000018477676579 
  -0.050169024427929    0.004719174409101   -0.001690550424375    0.000307375024206 
  -0.266566710051852   -0.017727236224348    0.009066253268323   -0.000996635582001 
   0.745662952215609    0.074850018673921   -0.019629897864916    0.001325597603478 
  -0.172597127110583    0.007062982104884   -0.000175722343090   -0.000024083898213 
   0.069139015408053    0.000956497577006   -0.001548658624723    0.000267276856596 
   0.050037945893891   -0.037719739478237    0.007680078875758   -0.000785223877777 
  -0.550762132220001    0.130774740090091   -0.014489278895816    0.000893282402155 
   0.128671762659547   -0.005881802428410   -0.000146192851178   -0.000026759423086 
  -0.034962010123905    0.006141923732610   -0.001371198091982    0.000230238499079 
   0.024947982827495   -0.033966893536195    0.005887913050397   -0.000616014900153 
  -0.362439144455301    0.089467580173591   -0.008983220889224    0.000604178984000 
  -0.061652708027535    0.003768579771056   -0.000199023417612   -0.000032079874592 
   0.020851511774425    0.003519772973317   -0.001129655674334    0.000199250967705 
   0.122489887779788   -0.032095794824133    0.004236345841389   -0.000489656570121 
  -0.400176290595014    0.062284644339444   -0.005189415276398    0.000429852587746 
   0.134751172798893   -0.000855373331009   -0.000126193256611   -0.000035663421238 
  -0.057885757805005    0.005083636356399   -0.000914570441091    0.000173535238826 
   0.108480219279740   -0.022909053240649    0.002861224639770   -0.000401893891355 
  -0.232709609932083    0.032271422544817   -0.002825513604292    0.000332792354007 
  -0.065220378040540    0.009250964628908    0.000083696525837   -0.000037247373910 
   0.005180066675049    0.000742204521024   -0.000768924419156    0.000152943785556 
   0.094678033513089   -0.014773036794668    0.001919172388887   -0.000342986430210 
  -0.110450543584455    0.014818201799911   -0.001648272995673    0.000278688065335 
  -0.074996790816878    0.004359436275868    0.000423956548456   -0.000030392176278 
   0.030801440246847    0.001130709521652   -0.000722101568089    0.000134265491444 
   0.017596506322101   -0.007672184281186    0.001358041861990   -0.000302760924211 
  -0.017653662256114    0.006534411031077   -0.001114457674899    0.000245016826825 
   0.021088717256633   -0.001265323035398    0.000501309379468   -0.000018240439751 
  -0.057346959002765    0.003440817540166   -0.000607813391543    0.000117400918197 
   0.105874105117150   -0.006352446307029    0.001007426097285   -0.000273330047425 
  -0.086839772697812    0.005210386361869   -0.000820837740075    0.000220963553374 
  -0.004217743451327    0.000316330758850    0.000477584572554   -0.000006169020954 
   0.011469391800553   -0.000860204385041   -0.000543298062665    0.000103460048137 
  -0.021174821023430    0.001588111576757    0.000888317729028   -0.000250460391043 
   0.017367954539564   -0.001302596590467   -0.000723142995790    0.000202342229900 
  -0.004217743451327   -0.000000000000000    0.000485492841525    0.000005902397843 
   0.011469391800554   -0.000000000000000   -0.000564803172291    0.000089519178076 
  -0.021174821023430    0.000000000000000    0.000928020518447   -0.000227590734660 
   0.017367954539563    0.000000000000000   -0.000755707910552    0.000183720906426 
   0.072876702925481   -0.005465752719411    0.004048583085063   -0.000559534497739 
  -0.094451452212928    0.007083858915970   -0.003614073772785    0.001130709758224 
  -0.065600957237533    0.004920071792816    0.015148113985427   -0.005395903759965 
  -0.294422856310384    0.022081714223278   -0.073594187524392    0.016572172213103 
   0.072876702925478   -0.000000000000000    0.003911939267078   -0.000460597317578 
  -0.094451452212925    0.000000000000000   -0.003436977299886    0.001043309521786 
  -0.065600957237533    0.000000000000001    0.015271115780247   -0.005015150880416 
  -0.294422856310383    0.000000000000001   -0.073042144668810    0.014741518239253 
  -0.364383514627388    0.005465752719411    0.004048583085063   -0.000361660137418 
   0.472257261064622   -0.007083858915969   -0.003614073772785    0.000955909285348 
   0.328004786187514   -0.004920071792814    0.015148113985427   -0.004634398000866 
   1.472114281551874   -0.022081714223277   -0.073594187524392    0.012910864265403 
   0.405214809187744   -0.021863010877643    0.003638651631107   -0.000262722957258 
  -0.685384226663844    0.028335435663877   -0.003082784354088    0.000868509048910 
  -0.067863449739758    0.019680287171249    0.015517119369888   -0.004253645121317 
   0.489771851135457    0.088326856893116   -0.071938058957646    0.011080210291553 
  -1.182286252316555    0.008528099811437    0.003305278854452   -0.000179089566885 
   0.714590421599754   -0.023068381335911   -0.002951107995889    0.000798439958807 
  -0.283254683097090    0.014590528440766    0.016373889760188   -0.003854477323990 
   0.602087418477337    0.125059745728274   -0.066603393892111    0.009344615788344 
   1.098780043421800   -0.080143369112304    0.001514897121931   -0.000109600755834 
  -0.489397908334942    0.030525900284071   -0.002764670022185    0.000721409995912 
  -0.176893955341517   -0.006653572791516    0.016572313651419   -0.003440436854133 
   0.182604738548808    0.170216302114077   -0.059221492696052    0.007767100898035 
  -0.457025473207693    0.002265134144331   -0.000432058752269   -0.000104649495303 
   0.345364210022219   -0.006178942841050   -0.002155996086109    0.000663725090717 
  -0.145644419481472   -0.019920619442129    0.015907958845578   -0.003033051463895 
  -0.080403019124709    0.183911657505237   -0.050368293705570    0.006395801968495 
   0.961759945180644   -0.032011776346246   -0.001175724807317   -0.000121176278288 
  -0.452207191612897    0.019723372910616   -0.001817385334370    0.000611359665070 
  -0.006204694180589   -0.030843950903239    0.014638844586944   -0.002650078573961 
  -0.313594223217861    0.177881431070884   -0.041323466491167    0.005250283114622 
  -0.496685223712830    0.040120219542302   -0.000973013727415   -0.000155549259544 
   0.245804437711214   -0.014192166460351   -0.001679105173113    0.000571186402411 
  -0.088596173166089   -0.031309302966783    0.013085013240193   -0.002303481876948 
  -0.134554528978492    0.154361864329544   -0.033017384106156    0.004323472437025 
